user_id,song_id,emo_id
14860,1528,62
14946,143,81
14052,1567,10
12770,215,126
12634,326,126
14926,1012,62
12770,1593,18
15027,767,50
12787,461,11
13101,2445,34
14142,1796,93
14294,3068,126
14294,1000,11
14440,358,126
14596,268,64
12617,860,126
12803,671,12
12959,4101,112
14860,987,12
14531,1743,4
14989,2759,48
13728,769,125
14815,604,117
15200,5473,116
12762,273,86
14358,410,3
13347,2067,10
13265,5894,1
14815,2641,10
13231,865,126
14815,1688,17
12985,118,128
13246,123,27
15171,108,15
14549,230,4
12742,1080,84
14995,3694,99
13231,3719,49
14297,2926,43
14788,2845,13
13347,2252,2
14646,222,84
14037,2234,56
12891,4015,7
13482,216,24
12833,1003,12
13482,543,116
13531,2253,13
12762,3514,93
13885,313,15
14040,4133,38
12567,78,74
15200,19,23
13905,1783,34
14596,268,118
15086,1896,54
13638,573,1
15198,4786,96
13171,4066,67
13451,5361,34
14587,2040,39
15048,2897,118
13437,979,31
14107,1705,72
14636,5173,22
14753,1860,66
14995,263,30
15048,257,70
12698,5940,22
14368,340,117
13171,2501,58
12657,20,70
15143,711,16
13728,1436,8
12971,521,4
12803,692,48
12756,542,118
13101,416,29
15172,379,13
14512,1669,56
14946,4871,36
14587,3430,38
14599,2336,126
14171,793,126
12985,233,30
14512,1520,22
14001,3034,6
13362,366,15
12742,1149,16
15172,1374,120
14368,3971,120
12634,415,12
14989,3590,22
12762,144,22
12634,42,30
12561,562,31
14636,1641,8
13101,1330,20
13638,25,11
14368,243,13
14294,3495,49
12576,48,48
14815,895,70
13258,889,64
12617,84,62
14646,42,1
13501,1334,29
13096,1501,32
12617,1070,11
13778,3891,49
13501,2096,22
12561,19,20
13170,343,83
14788,963,1
14271,2365,64
14271,1228,11
14368,1979,108
12733,484,2
14599,10,107
14549,562,6
14226,3683,116
14414,1003,113
14788,4815,51
14989,1070,11
14925,888,30
12882,2191,22
14400,123,15
13258,468,2
14400,19,126
14031,3995,126
14052,3674,93
13315,570,43
14805,1278,26
12787,4095,11
12609,588,24
14753,1587,13
14107,2075,33
14549,1070,126
12744,1101,4
14619,5566,10
14084,1454,129
15048,615,125
14636,3641,90
13231,128,24
14404,268,55
14001,1305,6
13910,1877,82
13454,2548,22
13651,144,12
13101,1152,8
14271,2643,12
14946,1321,30
12787,568,82
13638,1766,30
14171,1796,54
13248,87,85
12657,20,48
14107,1557,33
13093,4120,126
13354,147,67
14533,5350,56
12631,1020,20
13482,875,99
13745,2883,51
12631,475,22
12576,4509,48
15027,96,68
14150,2034,59
13763,558,54
15048,78,79
12742,220,4
14767,5405,20
14150,879,2
12744,4525,96
14081,970,44
15171,108,9
13778,6005,62
14368,389,94
13745,2167,112
14031,1622,112
13746,1972,16
14460,332,21
13675,355,61
13918,2862,64
13096,979,45
14358,936,44
12971,2947,125
12985,1742,17
14080,268,25
14860,987,68
13810,313,103
14512,4815,15
14995,1705,18
15143,970,125
13746,1603,13
13810,4224,22
12850,2457,27
15172,2392,99
14775,0,112
14838,1374,81
14297,2548,8
13905,2457,43
15200,2833,81
14297,895,52
13638,586,81
13347,604,51
12770,257,69
14533,78,81
14838,389,40
12756,205,126
14404,2771,79
15124,4846,92
12609,952,16
12677,590,77
13171,3643,80
12882,741,12
14619,401,2
13918,666,84
14001,9,64
13910,28,82
13531,242,30
14142,3574,43
13728,1020,71
12833,2336,13
13300,1135,11
12657,2242,24
14995,5005,43
14860,2758,112
14052,2834,30
13763,326,13
15124,34,82
14788,1003,126
14358,876,81
15086,224,35
14533,78,62
14984,2620,15
13910,1080,82
13273,6005,62
14587,613,17
12833,1237,99
13923,596,10
12891,98,129
14150,769,118
12888,1977,62
13923,173,66
12907,1709,62
13362,213,91
14358,463,56
14142,108,13
13853,2352,13
13534,2620,30
12762,31,21
14271,2801,4
12677,1313,62
13731,227,48
13666,5373,100
13886,5946,64
13227,796,116
14926,5269,130
12787,2457,20
12888,543,62
13315,586,71
13101,3075,93
13728,242,16
12803,5605,15
12576,5535,22
13700,787,34
13923,173,9
14404,579,126
14838,669,120
13905,1731,23
13193,865,30
13531,835,0
14767,5405,25
13905,2371,118
12698,57,20
14052,285,83
14037,0,12
12733,1357,35
14150,996,17
13763,979,70
14775,141,12
12617,629,62
14533,5350,43
13884,1241,12
13248,106,100
13763,744,13
14587,3358,25
13170,2050,117
12833,671,51
14925,1739,30
12677,2075,10
13367,1293,126
12687,305,16
12634,699,129
14107,5912,112
12617,1973,11
12907,391,126
12959,4969,10
14031,1647,67
14973,4996,22
12698,2151,57
12850,220,16
13454,5013,19
14052,625,30
14946,526,65
14935,268,0
12698,1415,116
13853,604,13
14142,2807,34
13885,313,41
14512,1520,12
15171,108,94
13531,1505,93
12733,1739,57
14297,227,78
12609,314,56
14926,1374,118
12850,220,25
14368,671,16
12631,153,81
14833,888,70
12687,2311,10
13638,1261,125
14040,25,21
14080,2162,0
14080,173,22
14984,3936,16
13096,699,48
13437,5078,108
12576,1127,48
13910,1877,82
13810,960,94
12609,461,16
12882,741,118
14001,1371,26
13675,1716,8
14533,1013,48
13315,2067,61
14599,2716,94
13700,835,30
13283,484,2
14989,1520,11
15198,944,84
13300,1135,4
13367,326,4
15048,615,17
14404,98,49
13746,906,67
13700,5396,126
12959,5894,20
14925,3971,116
12567,669,28
13093,3237,126
13534,4528,94
14404,676,43
15198,4786,96
13437,1371,16
13885,372,49
14596,268,83
12756,234,126
14833,1527,2
13193,5061,16
15143,170,21
14767,1241,84
13246,4839,31
13910,1877,82
14040,2676,38
14753,2181,99
12677,3003,119
15048,173,54
12742,34,30
13246,9,14
15172,1228,1
12634,108,21
13101,1718,47
12971,313,125
14226,1012,11
13347,2394,24
13101,796,29
13746,714,68
