user_id,song_id,emo_id
13706,4048,17
15074,1026,41
12777,300,15
13038,4527,126
15141,463,27
14465,797,16
14024,976,50
14320,3310,116
13007,596,81
13119,42,70
14032,309,112
14337,2860,12
12842,1297,57
14969,1341,62
14822,1184,43
12590,5207,126
13816,4234,129
12777,2220,84
14874,830,13
15085,502,100
14167,4554,9
14513,153,18
13119,835,120
14091,91,94
13537,8,62
12876,2834,118
14435,2296,21
13352,980,11
12953,3571,15
15032,1996,62
15018,3192,49
14988,804,13
12863,285,38
14062,2759,6
14032,1979,21
15141,4913,10
13539,2206,57
12665,2201,81
15032,1558,99
12951,719,12
12590,1465,15
13222,3755,48
14435,222,41
12626,4120,2
14329,2350,105
13921,268,59
13616,34,22
15094,3758,5
13549,372,10
14780,1128,47
13092,108,25
13479,1622,64
14960,613,16
13479,2389,62
13474,4953,2
14663,2336,5
12665,1546,65
14197,963,13
13175,5041,113
14318,4132,42
14874,2086,116
12863,59,1
13508,500,24
14329,463,13
14446,2897,21
13821,465,10
12729,414,47
13954,983,82
13616,2572,21
13404,5514,48
13085,5236,62
14446,4170,39
14712,2409,39
12951,1147,68
12755,1527,0
13549,1674,49
13566,2809,98
14453,809,78
13552,886,8
13566,1988,39
13935,669,51
14032,925,24
14318,665,63
15209,680,37
12876,771,77
12853,1567,76
12829,1566,79
